OPENSFM_TRACKS_VERSION_v1
DJI_0021.JPG	1080	1642	0.383185	0.00807478	0.0153647	168	182	107
DJI_0021.JPG	980	27	0.399596	-0.0381068	0.00453827	139	167	119
DJI_0021.JPG	981	586	0.46232	0.026181	0.00536644	175	177	200
DJI_0021.JPG	985	961	0.355815	-0.0458466	0.00651051	216	215	167
DJI_0021.JPG	393	1562	0.473259	-0.0163701	0.0128111	77	94	110
DJI_0021.JPG	274	207	0.447725	0.10088	0.00481207	132	156	96
DJI_0021.JPG	110	959	0.355815	-0.0458466	0.00651051	216	215	167
DJI_0021.JPG	85	28	0.399596	-0.0381068	0.00453827	139	167	119
DJI_0021.JPG	797	829	0.339706	0.200758	0.00612017	142	160	102
DJI_0021.JPG	833	170	0.461201	-0.0163567	0.00476994	184	201	133
DJI_0021.JPG	896	5	0.3597	0.0628529	0.00449303	214	206	217
DJI_0021.JPG	429	272	0.374882	-0.142999	0.00490663	171	187	116
DJI_0021.JPG	1403	1572	0.361223	0.0710344	0.0130669	215	208	216
DJI_0021.JPG	1396	1768	0.0590686	-0.185911	0.0261786	43	67	41
DJI_0021.JPG	1395	1045	0.364951	-0.188891	0.00679725	172	193	114
DJI_0021.JPG	362	751	0.314145	0.121616	0.00588881	156	153	170
DJI_0021.JPG	529	1617	0.368299	0.194097	0.0144847	168	190	108
DJI_0021.JPG	427	1526	0.343405	0.120343	0.0120174	204	198	208
DJI_0021.JPG	1013	1347	0.453139	0.0326407	0.00868827	51	67	116
DJI_0021.JPG	1232	648	0.389148	-0.248641	0.00555295	245	234	240
DJI_0021.JPG	440	872	0.336316	0.256548	0.00624487	154	170	108
DJI_0021.JPG	1333	1700	0.40411	0.245425	0.0186567	64	81	45
DJI_0021.JPG	380	609	0.39967	-0.0983181	0.0054372	221	220	192
DJI_0021.JPG	249	452	0.370388	-0.04369	0.00512435	206	208	159
DJI_0021.JPG	787	1121	0.422993	-0.0775702	0.00733483	174	186	122
DJI_0021.JPG	781	974	0.292806	0.193682	0.00653001	82	87	116
DJI_0021.JPG	840	600	0.338713	0.219448	0.00541041	138	162	100
DJI_0021.JPG	643	984	0.448391	-0.0034491	0.00655657	64	79	56
DJI_0021.JPG	649	1527	0.343405	0.120343	0.0120174	204	198	208
DJI_0021.JPG	1310	691	0.358666	-0.197087	0.00571638	200	209	156
DJI_0021.JPG	435	1638	0.346782	-0.0975153	0.0152804	182	198	127
DJI_0021.JPG	514	883	0.373532	-0.242764	0.00628341	195	184	190
DJI_0021.JPG	623	260	0.341249	0.020287	0.00488219	205	198	206
DJI_0021.JPG	1164	1093	0.3034	0.184365	0.00702508	90	97	125
DJI_0021.JPG	338	267	0.468618	-0.246424	0.00489576	241	235	247
DJI_0021.JPG	572	302	0.439858	-0.250931	0.00493766	83	97	134
DJI_0021.JPG	571	126	0.481512	0.0549158	0.00471138	52	63	108
DJI_0021.JPG	64	332	0.421269	-0.0717475	0.00496527	177	187	126
DJI_0021.JPG	176	292	0.427272	-0.066007	0.00493142	209	206	187
DJI_0021.JPG	856	1016	0.450587	-0.100667	0.0066728	166	186	117
DJI_0021.JPG	972	1388	0.378194	-0.0577928	0.0093151	176	186	117
DJI_0021.JPG	106	230	0.39681	0.25255	0.00484222	108	139	82
DJI_0021.JPG	1373	537	0.293161	0.157232	0.00527795	82	91	120
DJI_0021.JPG	1031	459	0.408156	-0.00943222	0.00513567	206	212	168
DJI_0021.JPG	568	1270	0.434213	-0.0732582	0.0081654	223	213	201
DJI_0021.JPG	752	1170	0.306502	-0.0962999	0.00761154	56	70	109
DJI_0021.JPG	751	960	0.355815	-0.0458466	0.00651051	216	215	167
DJI_0021.JPG	1216	94	0.452962	0.0242875	0.0046491	68	77	118
DJI_0021.JPG	755	285	0.467221	-0.269868	0.00492729	92	94	115
DJI_0021.JPG	1215	1041	0.417757	0.22843	0.00678209	87	105	45
DJI_0021.JPG	1218	1135	0.346582	0.0442208	0.00743905	200	193	201
DJI_0021.JPG	463	538	0.481903	0.0299837	0.00528068	71	79	118
DJI_0021.JPG	223	1314	0.378597	-0.23033	0.00843846	242	225	231
DJI_0021.JPG	1431	1365	0.34458	-0.0519445	0.00889773	179	196	128
DJI_0021.JPG	1182	1317	0.371802	0.220054	0.00846167	135	157	74
DJI_0021.JPG	111	1226	0.470036	-0.0720894	0.00789213	190	205	148
DJI_0021.JPG	605	939	0.439801	-0.05443	0.00645741	162	186	138
DJI_0021.JPG	157	373	0.383547	0.0688967	0.0050277	209	202	210
DJI_0021.JPG	1213	1094	0.461187	-0.0804343	0.00702744	52	73	32
DJI_0021.JPG	749	1622	0.448997	0.00759176	0.0147248	62	72	97
DJI_0021.JPG	557	1075	0.365348	0.176132	0.00690182	137	167	81
DJI_0021.JPG	1169	1128	0.30362	-0.0696246	0.00738819	190	184	196
DJI_0021.JPG	235	703	0.352242	0.163796	0.0057637	137	159	97
DJI_0021.JPG	236	192	0.446546	-0.0310661	0.00479149	183	191	131
DJI_0021.JPG	237	1547	0.348963	0.0500801	0.0124558	203	196	204
DJI_0021.JPG	233	1313	0.378597	-0.23033	0.00843846	242	225	231
DJI_0021.JPG	1366	1354	0.425937	-0.134249	0.00877586	154	168	119
DJI_0021.JPG	1191	425	0.479057	0.0721688	0.00509494	54	68	117
DJI_0021.JPG	1059	1286	0.268958	0.200134	0.00826736	209	201	212
DJI_0021.JPG	875	390	0.444422	0.0174797	0.00504325	57	62	92
DJI_0021.JPG	40	732	0.431256	0.0190924	0.00582822	223	213	212
DJI_0021.JPG	1446	925	0.361694	-0.0801839	0.00640957	217	214	169
DJI_0021.JPG	1440	1788	0.353924	0.229709	0.0293557	138	161	83
DJI_0021.JPG	1118	205	0.371675	-0.222672	0.00480743	180	161	165
DJI_0021.JPG	1351	238	0.399002	0.175174	0.00485003	175	195	123
DJI_0021.JPG	1295	1596	0.375161	-0.121954	0.0134806	159	186	107
DJI_0021.JPG	1278	1279	0.414871	-0.247729	0.00823534	120	120	148
DJI_0021.JPG	774	1000	0.405643	-0.241609	0.00659304	243	231	241
DJI_0021.JPG	773	698	0.289819	-0.0453614	0.00575569	58	70	112
DJI_0021.JPG	1273	1160	0.382701	0.093419	0.00757079	204	194	205
DJI_0021.JPG	778	601	0.469134	0.0194701	0.00541221	76	85	124
DJI_0021.JPG	72	156	0.393871	0.0193677	0.00474402	201	201	149
DJI_0021.JPG	414	1728	0.0132224	-0.16408	0.0208514	175	218	110
DJI_0021.JPG	79	718	0.438708	-0.0007794	0.00580436	176	191	122
DJI_0021.JPG	1040	95	0.452962	0.0242875	0.0046491	68	77	118
DJI_0021.JPG	949	271	0.374882	-0.142999	0.00490663	171	187	116
DJI_0021.JPG	943	1070	0.447359	-0.04764	0.00686996	162	174	138
DJI_0021.JPG	472	440	0.380947	0.0253708	0.00511576	242	229	213
DJI_0021.JPG	809	1239	0.468141	-0.266186	0.00797689	115	120	150
DJI_0021.JPG	808	1046	0.324153	0.120568	0.00681078	220	214	224
DJI_0021.JPG	1361	1187	0.375563	0.240419	0.00771074	142	154	80
DJI_0021.JPG	680	310	0.366706	-0.0649101	0.00494414	219	216	173
DJI_0021.JPG	682	7	0.3597	0.0628529	0.00449303	214	206	217
DJI_0022.JPG	605	913	0.429678	0.151867	0.0061896	171	190	145
DJI_0022.JPG	1322	988	0.439573	0.200481	0.00643316	76	93	59
DJI_0022.JPG	742	844	0.356502	0.235849	0.00600131	183	167	178
DJI_0022.JPG	708	983	0.422116	0.144485	0.00640436	57	73	46
DJI_0022.JPG	338	240	0.459138	-0.0451074	0.00483821	242	235	253
DJI_0022.JPG	1080	1540	0.371538	0.215882	0.0136308	164	176	100
DJI_0022.JPG	572	225	0.430295	-0.0496505	0.00482254	93	102	143
DJI_0022.JPG	571	161	0.472936	0.259562	0.00473243	63	72	115
DJI_0022.JPG	981	683	0.453503	0.230337	0.0055001	168	163	193
DJI_0022.JPG	1085	741	0.286958	0.256239	0.00574974	106	102	125
DJI_0022.JPG	764	682	0.453503	0.230337	0.0055001	168	163	193
DJI_0022.JPG	985	803	0.346289	0.159854	0.00589663	211	207	160
DJI_0022.JPG	393	1522	0.464804	0.187296	0.0132882	77	92	111
DJI_0022.JPG	111	1122	0.461982	0.130583	0.007219	182	199	128
DJI_0022.JPG	110	805	0.346289	0.159854	0.00589663	211	207	160
DJI_0022.JPG	178	737	0.339348	0.225498	0.00574002	150	139	155
DJI_0022.JPG	176	328	0.417612	0.138944	0.00492967	162	159	142
DJI_0022.JPG	236	364	0.436848	0.17417	0.00498274	176	184	124
DJI_0022.JPG	118	1523	0.464804	0.187296	0.0132882	77	92	111
DJI_0022.JPG	233	1276	0.368821	-0.0286735	0.00830998	238	219	225
DJI_0022.JPG	1396	1711	0.0445642	0.106884	0.0254688	33	58	28
DJI_0022.JPG	429	603	0.365155	0.0612601	0.00534465	170	182	108
DJI_0022.JPG	472	82	0.371207	0.231596	0.00463893	237	219	215
DJI_0022.JPG	980	245	0.390274	0.171279	0.00484463	140	170	118
DJI_0022.JPG	1068	1065	0.433157	0.233655	0.00682953	204	197	215
DJI_0022.JPG	223	1274	0.368821	-0.0286735	0.00830998	238	219	225
DJI_0022.JPG	875	518	0.435461	0.221613	0.00518661	67	71	108
DJI_0022.JPG	809	1242	0.458491	-0.065252	0.00807268	105	110	142
DJI_0022.JPG	40	663	0.422221	0.223495	0.00546161	229	221	210
DJI_0022.JPG	407	681	0.453503	0.230337	0.0055001	168	163	193
DJI_0022.JPG	1446	1081	0.352175	0.125036	0.00692236	212	210	162
DJI_0022.JPG	1112	23	0.44547	0.26674	0.0045447	56	63	107
DJI_0022.JPG	546	33	0.173479	0.164837	0.00455874	38	64	27
DJI_0022.JPG	420	1763	0.175775	0.00424446	0.0505058	45	67	46
DJI_0022.JPG	992	397	0.474099	0.190293	0.00502208	77	84	126
DJI_0022.JPG	282	1253	0.390568	0.0914603	0.00813862	230	219	201
DJI_0022.JPG	760	967	0.491746	0.253003	0.00635574	193	188	208
DJI_0022.JPG	1294	740	0.286958	0.256239	0.00574974	106	102	125
DJI_0022.JPG	1295	1563	0.366404	0.082264	0.0146515	147	174	97
DJI_0022.JPG	1278	1251	0.405343	-0.04632	0.0081297	111	110	142
DJI_0022.JPG	774	1041	0.396156	-0.0401199	0.00669261	238	224	237
DJI_0022.JPG	751	804	0.346289	0.159854	0.00589663	211	207	160
DJI_0022.JPG	963	1652	0.395172	0.165204	0.0191645	86	113	72
DJI_0022.JPG	1159	604	0.303797	0.188592	0.00534642	205	199	213
DJI_0022.JPG	1312	1080	0.352175	0.125036	0.00692236	212	210	162
DJI_0022.JPG	755	479	0.45758	-0.0687984	0.00512684	124	122	143
DJI_0022.JPG	833	433	0.45232	0.186747	0.00507524	178	191	122
DJI_0022.JPG	716	1252	0.330704	0.0144716	0.00813431	207	188	190
DJI_0022.JPG	1218	974	0.335097	0.250381	0.00638484	199	188	202
DJI_0022.JPG	1232	691	0.380323	-0.046927	0.00551723	243	231	241
DJI_0022.JPG	1356	973	0.335097	0.250381	0.00638484	199	188	202
DJI_0022.JPG	463	601	0.473372	0.234128	0.00534113	69	72	113
DJI_0022.JPG	149	478	0.319471	0.121211	0.00512246	213	203	214
DJI_0022.JPG	380	690	0.389924	0.107108	0.00551568	219	215	188
DJI_0022.JPG	1410	143	0.365786	0.103156	0.00472433	192	200	141
DJI_0022.JPG	1040	229	0.443955	0.228444	0.00482446	61	69	115
DJI_0022.JPG	72	251	0.384968	0.225724	0.00485581	199	198	144
DJI_0022.JPG	1095	1259	0.486833	0.232849	0.00818549	186	177	198
DJI_0022.JPG	1118	160	0.36203	-0.0210209	0.00473237	186	165	170
DJI_0022.JPG	1152	19	0.414803	0.221595	0.00453905	166	174	123
DJI_0022.JPG	249	365	0.360556	0.162294	0.0049839	205	205	155
DJI_0022.JPG	1395	1124	0.355594	0.0135665	0.00723444	165	186	111
DJI_0022.JPG	972	1344	0.368808	0.148551	0.00931517	164	174	101
DJI_0022.JPG	263	1164	0.476909	0.179032	0.00754668	200	192	203
DJI_0022.JPG	787	1116	0.413508	0.127811	0.00716949	165	176	110
DJI_0022.JPG	59	1372	0.334635	0.152897	0.00968363	170	187	116
DJI_0022.JPG	949	602	0.365155	0.0612601	0.00534465	170	182	108
DJI_0022.JPG	1216	230	0.443955	0.228444	0.00482446	61	69	115
DJI_0022.JPG	1060	1562	0.395336	0.220116	0.014581	160	174	97
DJI_0022.JPG	524	1669	0.417902	0.235058	0.020272	199	189	200
DJI_0022.JPG	943	809	0.437461	0.158576	0.0059038	140	152	112
DJI_0022.JPG	414	1659	-0.00739311	0.137154	0.0195437	104	148	51
DJI_0022.JPG	643	987	0.439573	0.200481	0.00643316	76	93	59
DJI_0022.JPG	1105	1489	0.00191078	-0.0599164	0.0120733	166	192	145
DJI_0022.JPG	1096	79	0.4694	0.246667	0.00463061	62	72	121
DJI_0022.JPG	723	982	0.291523	0.265074	0.00640172	181	174	190
DJI_0022.JPG	1310	407	0.349462	0.00573572	0.00503236	194	201	149
DJI_0022.JPG	1160	1651	0.395172	0.165204	0.0191645	86	113	72
DJI_0022.JPG	435	1561	0.33649	0.103295	0.0145662	172	193	118
DJI_0022.JPG	514	962	0.364125	-0.0413735	0.00631933	183	170	179
DJI_0019.JPG	216	631	0.418206	0.16865	0.00576292	134	157	87
DJI_0019.JPG	1304	622	0.425969	0.0173992	0.00574045	177	194	124
DJI_0019.JPG	1140	98	-0.156292	0.249234	0.00467022	33	51	29
DJI_0019.JPG	215	1101	0.450698	0.0860683	0.00762264	160	174	112
DJI_0019.JPG	212	494	0.427781	0.160806	0.00533335	143	164	99
DJI_0019.JPG	1302	135	0.299485	0.210285	0.00471237	192	186	200
DJI_0019.JPG	211	1156	-0.356651	0.0861169	0.0078904	55	79	29
DJI_0019.JPG	1263	82	0.0994539	0.264049	0.00465832	94	121	68
DJI_0019.JPG	665	491	0.43887	0.0100691	0.00532891	158	153	115
DJI_0019.JPG	664	774	0.449231	0.130649	0.00619435	149	165	100
DJI_0019.JPG	766	1584	-0.389957	0.100708	0.0133039	61	85	51
DJI_0019.JPG	873	1566	0.356343	-0.134012	0.0127532	170	190	127
DJI_0019.JPG	133	1277	0.365081	-0.0938241	0.00854045	206	206	156
DJI_0019.JPG	498	108	0.381001	-0.229227	0.00467992	192	203	143
DJI_0019.JPG	135	1574	0.46686	-0.0455653	0.0130198	185	191	127
DJI_0019.JPG	134	1744	-0.0354814	0.072337	0.0250791	21	37	24
DJI_0019.JPG	1146	927	0.39504	-0.127421	0.00666059	210	212	173
DJI_0019.JPG	490	815	0.261148	0.252017	0.00632281	205	197	212
DJI_0019.JPG	492	1236	0.407097	0.0909321	0.00826359	173	184	126
DJI_0019.JPG	1222	812	0.318057	0.10929	0.00631349	231	219	229
DJI_0019.JPG	25	1440	0.398232	0.059883	0.0103697	192	192	158
DJI_0019.JPG	690	1767	0.363996	-0.110841	0.0298352	182	192	132
DJI_0019.JPG	696	1678	0.426249	-0.147181	0.0171702	113	128	99
DJI_0019.JPG	1221	1357	0.31566	-0.0706232	0.0095942	204	196	209
DJI_0019.JPG	1203	1506	0.351869	-0.0853969	0.0115226	159	177	117
DJI_0019.JPG	1264	648	0.348545	0.142901	0.00580144	225	215	206
DJI_0019.JPG	28	833	-0.34428	0.130863	0.00638706	136	160	72
DJI_0019.JPG	289	393	0.476442	0.235072	0.00509852	164	183	119
DJI_0019.JPG	0	469	0.258778	0.0144441	0.00527314	173	168	190
DJI_0019.JPG	1373	441	0.314392	-0.238555	0.00520343	85	90	122
DJI_0019.JPG	1248	874	0.445029	0.0299496	0.00649155	178	185	118
DJI_0019.JPG	4	981	-0.360605	0.114077	0.00694289	175	179	128
DJI_0019.JPG	883	1400	0.295194	-0.0472287	0.00993475	124	122	146
DJI_0019.JPG	932	784	0.254589	0.00325102	0.00621423	61	74	119
DJI_0019.JPG	285	706	0.362913	-0.00524967	0.00596551	167	187	116
DJI_0019.JPG	815	571	0.398551	-0.0886724	0.00553403	171	184	114
DJI_0019.JPG	817	984	-0.431332	0.13332	0.00698786	156	182	81
DJI_0019.JPG	995	869	0.331595	0.249288	0.00647338	215	202	212
DJI_0019.JPG	1315	919	-0.350444	0.121122	0.00664596	57	65	28
DJI_0019.JPG	628	1647	0.34359	0.0488481	0.0156753	159	171	107
DJI_0019.JPG	1158	1191	0.364835	-0.209201	0.00805068	167	189	125
DJI_0019.JPG	718	867	0.143902	-0.156314	0.00646482	155	184	130
DJI_0019.JPG	674	925	0.26414	0.201263	0.0066497	205	197	210
DJI_0019.JPG	1150	1300	0.262673	0.0259997	0.00880693	49	61	103
DJI_0019.JPG	711	1376	0.463608	-0.137373	0.00976726	164	181	110
DJI_0019.JPG	1318	1750	0.28998	0.197351	0.0263175	187	179	194
DJI_0019.JPG	262	548	0.443526	0.0894748	0.00545458	169	180	122
DJI_0019.JPG	266	1362	0.389445	0.087764	0.0096605	147	164	94
DJI_0019.JPG	126	210	0.43794	-0.0912988	0.00483127	201	204	149
DJI_0019.JPG	268	1184	-0.429948	0.144232	0.00800466	55	65	28
DJI_0019.JPG	701	806	0.438849	0.19901	0.00629434	161	179	105
DJI_0019.JPG	1018	688	-0.475191	0.107092	0.00591597	134	172	63
DJI_0019.JPG	1345	707	0.362913	-0.00524967	0.00596551	167	187	116
DJI_0019.JPG	1064	428	0.48494	0.125752	0.0051729	158	170	106
DJI_0019.JPG	1418	481	0.341386	0.148068	0.0052926	199	174	177
DJI_0019.JPG	929	423	0.33701	0.257309	0.00516107	227	214	224
DJI_0019.JPG	416	549	0.397359	-0.158952	0.00545806	153	166	97
DJI_0019.JPG	417	853	0.36623	0.0882728	0.00642646	150	165	98
DJI_0019.JPG	533	773	0.449231	0.130649	0.00619435	149	165	100
DJI_0019.JPG	532	1358	-0.381793	0.0833754	0.00959612	116	142	79
DJI_0019.JPG	298	107	0.381001	-0.229227	0.00467992	192	203	143
DJI_0019.JPG	413	1203	0.423759	-0.0240544	0.00808791	159	175	112
DJI_0019.JPG	920	713	-0.434838	0.178868	0.00597078	80	94	32
DJI_0019.JPG	912	846	0.333782	-0.209106	0.00641245	210	204	218
DJI_0019.JPG	292	1019	0.322238	0.234465	0.00726617	222	206	216
DJI_0019.JPG	419	621	0.410235	-0.112224	0.00573909	213	209	174
DJI_0019.JPG	539	1455	0.324147	-0.255992	0.0105075	106	104	126
DJI_0019.JPG	376	977	-0.394615	0.12828	0.00690975	140	165	82
DJI_0019.JPG	987	932	0.372961	0.146226	0.0066785	141	164	96
DJI_0019.JPG	1086	1380	0.398285	-0.25788	0.00978853	168	183	128
DJI_0019.JPG	593	414	0.377068	-0.07619	0.00514243	157	173	108
DJI_0019.JPG	1084	1605	0.301711	0.0370967	0.0144313	198	192	204
DJI_0019.JPG	199	788	0.446628	0.114662	0.00622941	184	190	144
DJI_0019.JPG	190	1570	0.31362	0.143398	0.012903	221	211	222
DJI_0019.JPG	392	764	0.424244	-0.0344828	0.00616681	199	199	145
DJI_0019.JPG	89	765	0.382194	-0.0215628	0.00616824	187	196	141
DJI_0019.JPG	82	1088	0.263915	0.186965	0.00758917	205	197	210
DJI_0019.JPG	1231	661	0.353656	0.258471	0.00582784	224	211	221
DJI_0019.JPG	797	742	0.35762	-0.193599	0.00606913	170	187	132
DJI_0019.JPG	830	1183	0.390533	-0.150485	0.00799677	156	165	100
DJI_0019.JPG	836	1148	0.349307	0.193099	0.00786184	214	199	206
DJI_0019.JPG	1455	684	0.311538	0.167652	0.00589687	208	200	213
DJI_0019.JPG	1233	1528	0.377728	0.187255	0.0121261	136	157	98
DJI_0019.JPG	798	979	0.427613	0.186212	0.00693455	141	163	88
DJI_0019.JPG	1255	1446	0.351586	-0.112238	0.0104421	158	178	115
DJI_0019.JPG	520	949	0.413124	-0.25658	0.00672406	189	209	138
DJI_0019.JPG	1397	1655	-0.0795308	-0.149771	0.0160386	114	145	88
DJI_0019.JPG	829	1580	0.408478	-0.205739	0.013166	162	182	113
DJI_0019.JPG	425	251	0.460768	-0.11184	0.00489838	217	214	183
DJI_0019.JPG	424	1488	0.401691	0.0354884	0.0109806	155	173	99
DJI_0019.JPG	360	266	0.263	0.00468254	0.00492217	175	171	194
DJI_0019.JPG	361	1561	0.352402	0.158264	0.0126224	222	210	212
DJI_0019.JPG	1236	1469	0.376227	0.232184	0.010686	220	206	195
DJI_0019.JPG	582	976	-0.394615	0.12828	0.00690975	140	165	82
DJI_0019.JPG	1100	1646	0.330049	0.151883	0.0156586	216	187	181
DJI_0019.JPG	581	753	0.341335	0.157223	0.0061222	207	185	187
DJI_0019.JPG	1331	230	0.356208	0.0749945	0.00486736	147	169	94
DJI_0019.JPG	1238	1596	0.470389	0.00519472	0.0136803	141	157	94
DJI_0019.JPG	446	1399	0.295194	-0.0472287	0.00993475	124	122	146
DJI_0019.JPG	1333	1677	0.426249	-0.147181	0.0171702	113	128	99
DJI_0019.JPG	589	986	0.373564	0.0282352	0.00701052	142	158	96
DJI_0019.JPG	1125	941	0.459268	0.0914992	0.00670437	178	187	132
DJI_0019.JPG	1384	106	-0.402115	0.0963302	0.00467922	55	73	31
DJI_0019.JPG	243	184	0.271209	0.000650806	0.00477671	89	93	120
DJI_0019.JPG	1332	667	0.463118	0.250359	0.00584343	162	182	113
DJI_0019.JPG	1389	985	0.311229	-0.229924	0.00700915	210	202	215
DJI_0019.JPG	903	1249	0.289986	0.249704	0.00836369	177	170	186
DJI_0019.JPG	900	0	0.27003	0.0321084	0.00449075	204	198	212
DJI_0019.JPG	1387	841	0.380534	0.012328	0.00640105	132	154	89
DJI_0019.JPG	780	297	0.261333	0.254754	0.00495836	207	199	214
DJI_0019.JPG	842	1077	0.303817	0.244191	0.00754613	197	191	203
DJI_0019.JPG	840	368	0.356613	-0.176789	0.00504725	166	184	134
DJI_0019.JPG	788	1436	0.462617	0.132218	0.0103501	169	177	128
DJI_0019.JPG	36	78	0.298068	0.128594	0.00465027	195	187	202
DJI_0019.JPG	1439	1391	0.463228	-0.0842077	0.0098621	216	212	183
DJI_0019.JPG	1243	672	0.315457	-0.00993521	0.00585784	197	191	205
DJI_0019.JPG	1246	1381	0.455965	0.0125885	0.00979879	171	178	127
DJI_0019.JPG	436	1680	0.284106	-0.0052166	0.0171733	213	205	218
DJI_0019.JPG	1006	94	0.354108	-0.0261831	0.00466622	141	162	95
DJI_0019.JPG	291	971	0.461359	-0.0095822	0.00687269	155	170	105
DJI_0019.JPG	432	671	0.315457	-0.00993521	0.00585784	197	191	205
DJI_0019.JPG	1001	921	-0.350444	0.121122	0.00664596	57	65	28
DJI_0019.JPG	431	1519	0.214857	0.206362	0.0119115	53	76	47
DJI_0019.JPG	622	928	0.419549	0.127606	0.00666518	179	185	137
DJI_0019.JPG	1164	1094	0.324548	-0.212717	0.00761605	97	103	119
DJI_0019.JPG	578	1599	-0.366696	0.107551	0.0138161	184	185	145
DJI_0019.JPG	626	81	0.0994539	0.264049	0.00465832	94	121	68
DJI_0019.JPG	625	929	0.419549	0.127606	0.00666518	179	185	137
DJI_0019.JPG	741	24	0.262004	0.10352	0.00454647	73	77	106
DJI_0019.JPG	573	697	0.406489	-0.0435896	0.00593728	191	195	136
DJI_0019.JPG	453	1800	0.36526	-0.00743095	0.0410298	167	183	118
DJI_0019.JPG	988	456	0.375302	0.241655	0.00523323	208	197	179
DJI_0019.JPG	1229	1058	0.389903	-0.111799	0.00746527	173	188	119
DJI_0019.JPG	457	840	0.380534	0.012328	0.00640105	132	154	89
DJI_0019.JPG	258	567	0.302817	0.185256	0.00552443	196	189	205
DJI_0019.JPG	65	1617	0.338905	-0.12794	0.0147773	209	199	208
DJI_0019.JPG	67	341	0.409741	-0.210128	0.00501581	150	170	98
DJI_0019.JPG	175	805	0.369215	-0.140869	0.00629383	175	189	127
DJI_0019.JPG	174	514	0.464625	0.0432567	0.00538859	183	194	128
DJI_0019.JPG	254	665	0.404566	0.0386161	0.00583515	144	162	88
DJI_0019.JPG	854	838	0.26194	0.237502	0.0063995	204	198	210
DJI_0019.JPG	855	200	0.442768	0.159525	0.00480349	173	184	126
DJI_0019.JPG	857	754	0.381004	0.209972	0.00612782	153	160	109
DJI_0019.JPG	819	136	0.254859	-0.0262244	0.00471397	58	71	115
DJI_0019.JPG	1429	1047	0.435045	-0.0558202	0.00741955	192	203	143
DJI_0019.JPG	832	1406	0.459569	0.112966	0.0100033	138	159	92
DJI_0019.JPG	187	696	0.406489	-0.0435896	0.00593728	191	195	136
DJI_0019.JPG	508	983	0.351766	-0.138016	0.00696764	170	184	131
DJI_0019.JPG	185	1321	0.363776	-0.0753488	0.00914883	193	195	146
DJI_0019.JPG	1032	1796	0.429354	-0.0995813	0.0407444	191	200	133
DJI_0019.JPG	1030	1565	0.301215	0.104978	0.0126981	199	193	205
DJI_0019.JPG	913	1072	0.46892	0.239769	0.00754239	166	180	121
DJI_0019.JPG	632	1643	0.292932	0.130966	0.0156383	197	189	202
DJI_0019.JPG	750	772	-0.351659	0.105922	0.00619064	89	110	41
DJI_0019.JPG	634	386	0.269275	0.103385	0.00509189	205	201	216
